44708fae3410fcced11c8b246419eb3e,0.000842
72f9ab5ef30dfe939417439d0665c9c9,0.007694
d80dd38cb3019a2b0a32d177c3c7d2f4,0.004252
ce4eeff1e53de072b7c931373979c07c,0.001896
6395f795df94dd5b352a1a9ecadad12d,0.012568
aeaea205e3ae0e7e391e79fbdc714b83,0.003792
59af5755035354baa51894b69faaee0a,0.005692
002088113ba8eaf8a68119dcdb04361d,0.008026
636e78522bf8fdae855312084b017d03,0.013763
06f0c4fb156a083010017b71b3ad608a,0.002216
5b21860ecabfbe863e43c9710b68a6ba,0.011481
9cab2c32d11d5e2e83a01fd4bc860507,0.003809
61ef253c7e06f13f39d6e02a59b5088d,0.005713
6044805813796ade7d10c66bebc47b63,0.002748
46d144274f6a13acf70e67513222ce1b,0.004439
e3ddb48b7803011faaf192bdf73a6322,0.009264
969f58c21678ee36e1cfe2dd746cc627,0.007600
7fb0afb84752b15f1eb6752e8f8a06f0,0.000766
a0b7487c0e2ac70b3bb6d833cf64e7dc,0.013979
fa20da2b1ddcea735223497faed1491f,0.008341
a7af3b0cfe07152f1cf8ffb9a3361093,0.006310
6819f980dcb204eb43eb45176aed5d3d,0.001466
9b794be72c2a3fb65c7ef7e5270c31ee,0.008623
55681430a5925f42775d0919c7163d2b,0.015162
8fb6d15450876e5318b3db145467d2b8,0.011095
c261c59e69d541ac35d6c63bf90f5692,0.012286
0887c2ccb3275a3782bd38ceb3caf59f,0.008400
5ec23e0c7d28bdfc6156e5fe312c904a,0.001306
e8fbf3f5eee3d5818628f15888dcd899,0.002502
e187affd7d88d67e81d7c165966a7c9d,0.002516
ef1407314c4d40537de13fbf45b79658,0.015949
a0b1b8ad0ed8731a232655dc46c0cfe6,0.012991
7c6857dc88a165c86b8ccbe3e6d3621c,0.006826
3f8335ffc021966938024601160520bb,0.006172
47900ea6adc5b7d30b97e73f7946cfc2,0.003583
fd4421d82cf22f1907967b9303a5f228,0.004959
75c5e77911b02e91971f56f9bf2972d1,0.003065
da933793ef76f005cd9a95977b167276,0.006870
00969099247f4c97ed8208ed0cf41f47,0.004849
cd7ec82c2a0c676077a27f2097602ad4,0.002283
a7b610630f5e4f671a2a5b42fcbf5183,0.001536
79aae358b0ea52ca902510ecf5a36e40,0.004591
42199f92d0e8ed4af93da8652ffe91c9,0.007474
1c8bc84a0970fff472423afd69b57bc9,0.008579
63469725b79e930febbe5ca885aaf96f,0.007109
376356411d04070eba5a61298fbb1fb4,0.008209
c626ae3572e923237ee61ef933e4d80c,0.002556
90fe73f841b60886236535300071859f,0.001568
dc497adc303a668456592a942626963c,0.009468
30bff28b5e2e5e00d2bd1c11b323cb06,0.001461
189e22fe4dc777de0f0b6974a9e012de,0.004784
7d7a713a3a265b0849a624da29e192b7,0.002681
afd0b2f992dee997b6ce010f39067ddb,0.003657
bc695b46308068dbe7dfb323430ccf19,0.004222
a9b3065fc6729a75019e953531cd49d9,0.003221
6dabcbd08294b5fb3d569a6261b540d7,0.003509
d711b12bd2b2bf19c7892769f18db8d3,0.002412
5cb3afa25f576041fc0f97a8fa328405,0.006402
8fb6d15450876e5318b3db145467d2b8,0.008585
9456dcea9d8b633d5fed166eeaeece18,0.002567
493fb00df554634ee9035d5d49ce1750,0.013676
47900ea6adc5b7d30b97e73f7946cfc2,0.006467
969f58c21678ee36e1cfe2dd746cc627,0.006411
fc069c16df044c1bf532ff3dac3a7b77,0.001682
002088113ba8eaf8a68119dcdb04361d,0.004215
63469725b79e930febbe5ca885aaf96f,0.005460
edaed1c933d04f96b0b94b0241de3812,0.005194
5e7574c23a0e595e9573fd561d8fb4e1,0.001440
d2e65116823ddb820223154258025433,0.000762
26cbae93687da68b56f116fbc0f109f0,0.014440
d80dd38cb3019a2b0a32d177c3c7d2f4,0.003574
cad4845000fb4e7c3cc7d6c66a2e8d49,0.006332
edd32ad9d19e9b1ca9f0ab0ca0a0856c,0.002252
4461ac27b58214701da7aacfd7c58063,0.004751
5fa428c309f8a3628ee418df37913e03,0.003064
189e22fe4dc777de0f0b6974a9e012de,0.008467
cde4b243328be16bd24783e2d46183a7,0.005405
66dc5da60eebd372bdcad676bfe19cf9,0.002715
b7e0912fc39de18bd9687c3cdc948fa5,0.005564
39c2bfe88a583f89d3c9bde95fe6efac,0.001410
f2453bf3bdb5573f71509e08470b0852,0.002609
ae92c612709f9e8d48dc5f8263b1f36f,0.005953
0e41aa8c68ecdf70b2e4eca8061b748c,0.005021
376356411d04070eba5a61298fbb1fb4,0.001444
2d8d3039448207425e6aa34b2cd4c633,0.009737
87d50d2a423af031b62428e6d85d1a93,0.098790
bf085e244e7e696481b13725139fac9b,0.005935
fa20da2b1ddcea735223497faed1491f,0.002008
ed0f435cc7f6cbfc8627506381d28bd4,0.002752
cd7ec82c2a0c676077a27f2097602ad4,0.008759
5638f0c5fd41834224209ed97ad3f5b1,0.001989
7d5bb63644ea43212fa6bf7340ff27b3,0.003967
1363e72cde2fc079f3efecb7ab56f334,0.004345
efb36f38901b224cd0ddfc3cc34fce57,0.001199
3d4e402bdb5f46264cd08935dd8a74b4,0.004339
c3b2b2581ec30edf191453a761a7b03e,0.012540
aeaea205e3ae0e7e391e79fbdc714b83,0.007270
9a3050c95929d135af0c7f7a5bb97aeb,0.010001
3a0ee82acb4ef0654172b40315a07b61,0.006327
06b58b6528ad6fed4dbd028bcdfa6ae9,0.001769
3f8335ffc021966938024601160520bb,0.002079
a78f75435cde114ddd7b5e4746553fc1,0.001882
83257d23f3638003b83702eb4343b2ae,0.010382
a8ca5a86aba42ee8f3f10a24d498f046,0.001904
121c39d1a55db51d5fad83dce17d0224,0.006226
691d644b207f5189ce2421d7c1a84e41,0.005845
3ae75bc41a4fb108f83fbeaea0e5ec8b,0.006626
1c8bc84a0970fff472423afd69b57bc9,0.004172
be8e65a87a31b27acd2a3efa6defa295,0.003668
4421816fa25608922c8b4323353d6004,0.002439
75c5e77911b02e91971f56f9bf2972d1,0.004593
77bc86b1285a5622e6b22a736f634060,0.009635
97dc8baafce210ef3204cb417ef71594,0.007663
3b850322aeddd2212a48481f8d3f31cb,0.005701
c8e9896d029710b57e9e9ddf515a6c29,0.003439
5ec23e0c7d28bdfc6156e5fe312c904a,0.005590
2a515d6012ecc64d36bd85d2f30758e3,0.009225
4a0f0cc25dd7b3288e527f9ae46ca7de,0.005017
a7b610630f5e4f671a2a5b42fcbf5183,0.005941
bb6241c7914d1e913290d83337b7ca54,0.005963
0671c18ef2cea59d0029dce348075d2a,0.007420
9cab2c32d11d5e2e83a01fd4bc860507,0.002095
a27288b1eb191c83cd7a84f500e84c43,0.003938
55681430a5925f42775d0919c7163d2b,0.007161
5c6068374d01a562de623119572aa696,0.005039
1f8f6bc954027f767cab0ea16d7cd0ec,0.003119
8a4748420f7b6ccf5e752adf4797c9cf,0.008957
4be6f4bf24ddeae55ccbd456ae2efc6a,0.002032
0c3c0f53c96c7067aa1548ada13519a7,0.006377
12eac7b76b1c5a714deef16c86856035,0.000823
d83446b833b298a367306576c4346aa2,0.008114
6cb6083126057678c0b7f5138e7b3815,0.003762
79111e237ca929cc01d70cd979471212,0.004327
8990dfa6d3292a5825b3fde8b9307b33,0.002249
bf74df722e907d9b7638d8ac577562c8,0.004317
772b369d66cbfa696f72a3341c9a64cc,0.006099
def16ae159b15ec4df90aa0f0bdeb952,0.002145
d2c71cd94b5bcc78d7f0702139676e76,0.007382
3a78eb0f57e7231944a8fad1aa6a5dae,0.006743
ab8cc4667a481ba8b72a6629c2052d5e,0.010924
51a1c795db90f7aecc91c4e851af93d5,0.005745
b58eccd12eb3be661c7982cb409c0520,0.005953
efadfcbb758f7a8cfc7eed462c9bd5bb,0.005116
6819f980dcb204eb43eb45176aed5d3d,0.007636
1648d2b90e658092136ad70e23888197,0.006793
b13d14360f57fdd5b3d45d8358c4d794,0.002340
7a363d5f45ee92602d3006aa5941f7ec,0.002821
fd4421d82cf22f1907967b9303a5f228,0.004215
e3ddb48b7803011faaf192bdf73a6322,0.003360
0198aeb922e3ec8d3016d10b547c687c,0.001915
162da08119730d59353c69feed7710a5,0.001783
d2b1089f0b2ae570964d0481de738fc7,0.001907
e1b813958bb68433563562e667d5cb56,0.005576
e8752a356af99d896989bf6cfb66f405,0.002717
28caa5746fa00d3fb53397a5167fe76f,0.000861
5e97af3c9b3d6bc796bbe664d09c1662,0.008591
fd58c15979c935e78f09e85c4a69de1a,0.002635
e8fbf3f5eee3d5818628f15888dcd899,0.010312
4c2fb8dadc792330832f70f1e57551d9,0.001925
f6aceee27f491ae273f8fe9b39dab6e8,0.004650
37f6764f257f86887bb0c46a72910636,0.007324
34c03c7260b45367d0d5daaf5314b5b2,0.006735
4ac770e0a5ec4b418938eb14aadf1d95,0.008449
da88899cf4ea857e916fc539db6eafcb,0.008800
c626ae3572e923237ee61ef933e4d80c,0.001285
5a04bb0f5cdefee822306527bb4455ad,0.002543
d24fe6f39fe495198414d0f02ba6316a,0.002208
ef1407314c4d40537de13fbf45b79658,0.012933
7fb0afb84752b15f1eb6752e8f8a06f0,0.004903
636e78522bf8fdae855312084b017d03,0.016542
7c6857dc88a165c86b8ccbe3e6d3621c,0.007300
9b794be72c2a3fb65c7ef7e5270c31ee,0.004459
9c39127060708f812ddca54c2c7ad514,0.007921
c6f559bc856ec05b3d253d6e9c1790c9,0.005140
a53566d357ec525d1f33bd3fa1a355c8,0.003456
d1b53b40fd325e230774b33c8dc10bd2,0.003299
e7d0930d6698e8f8a8cadd090e86d96a,0.002966
c5eb7f3e8727939f96d3874fbc2f6c21,0.006178
35eab4bacd8f61cd106b73413e2a193a,0.002658
3eec714b8cb4f42055ad3e46010dac97,0.002482
e187affd7d88d67e81d7c165966a7c9d,0.007904
e0a7a3f60cff5b6a7e1a850efc408839,0.003543
d19261e9e3da827f270ff0552b69e3b9,0.003500
30bff28b5e2e5e00d2bd1c11b323cb06,0.008082
a6dbfa8226a66f5cb670bbbce34f31c6,0.005858
36f71ecc63147688e1fc9d5935d5a63f,0.002446
f3ced4b90e2c6ff915709c50735f3993,0.004618
8290534c7a50de07e18eed866b46cb40,0.004295
9ce222296ad2f34925d4a303ec5aa6a5,0.002539
d27966880fd7f0c00b78e129a381b1de,0.014274
dd5e49765289e0505a8983075957cdf0,0.003382
2a312d0b2fc45ec7dbf3453dd8e5cff3,0.001961
992936a2426a95d1320d56aec9351d8a,0.003805
20c4b91aa784aa078ed8f730f3ebb263,0.006206
7cf0bc9bdfaeb9a6b44b49efb9ebad05,0.003971
2bf1e5bcb7174e23d1a7726dd5201600,0.002053
6044805813796ade7d10c66bebc47b63,0.003147
59af5755035354baa51894b69faaee0a,0.004346
a7af3b0cfe07152f1cf8ffb9a3361093,0.001244
6f4bd14d07cdc7df90dc047821fdb931,0.005728
a152c8a89aad2b8495bb44d954e96e7a,0.007003
8c1f0d2e38832165a1c0546c97b43109,0.006027
46d144274f6a13acf70e67513222ce1b,0.005011
0887c2ccb3275a3782bd38ceb3caf59f,0.003765
db4684247fb793bbaa367de462b55e65,0.003118
ce4eeff1e53de072b7c931373979c07c,0.006347
5b21860ecabfbe863e43c9710b68a6ba,0.006398
27de58571bb2a7dcc2fdaac35f2bb88d,0.004504
a3ba54641e5011191b799879895f57af,0.001750
4000d1efde58c1792528fac5ad17b12d,0.001503
29876c67a32279b531bc79b49db5e78d,0.007249
79aae358b0ea52ca902510ecf5a36e40,0.012608
62ce32ca82d998b6c9261107970b4069,0.008060
792d9935035d85eebdb0ac88f9182031,0.007287
04169dab2ebc25048d4af22232cd255a,0.007631
10dfe529765f1a272275e083b4f058a3,0.003424
d9dd31d7ab93204ca43339e1d2aa4c03,0.002399
7a37e8361890679d752aeee72004f8d6,0.004102
90fe73f841b60886236535300071859f,0.005192
002e9161acd99a5ef98bf674308f6abb,0.001361
72f9ab5ef30dfe939417439d0665c9c9,0.003061
da933793ef76f005cd9a95977b167276,0.004146
efb170059ee454b9bfe972652f670b2c,0.008128
01230e30beb9533bd0de5fdac55d722a,0.006318
7b6f92d79502147ac7f573107755af66,0.003586
acc58868caedce9df8a38fd824fede12,0.001838
98d589225e9f25bd2263660ea23ec5df,0.002980
6395f795df94dd5b352a1a9ecadad12d,0.011639
61ef253c7e06f13f39d6e02a59b5088d,0.002869
e17dd9b3aee53be7e8d0d7975453ba13,0.003793
46935513e1f40547b82ee8b77bb255b5,0.004829
acb445d386c0c53b6ff9bcf7bac18a7b,0.011146
2b2e7a8986995e18f065b52885e49e3d,0.003064
892c55b817773f95a3c6db7934f51bfc,0.003899
aa0e1c39f4a9fdc145a0d0b29eef5f97,0.007930
a0b7487c0e2ac70b3bb6d833cf64e7dc,0.012722
d7e4e496847ce98194a0de06324a93a0,0.003049
ed0d06c9e337aa1fc209df6029c9035e,0.001447
4121053dedebc2725a673fb03754589b,0.005522
e19ee760c0e701910676110dd65b338c,0.005569
e907ac44958a6f454330a60a5f82c4ea,0.002656
d198048c5d46b0c8af62e6064b1b9adf,0.019077
0d462447790cee64216128c5faa5b148,0.006046
4176c1b4f18794642f070ce3038f9b53,0.003891
d2168ba5b10842b31ea626d73846e890,0.004049
2bc15e20eb4db6d8cf7606cccad6d9b8,0.002731
e151a708ac3f65b82c4b8fd837bd0576,0.007173
c261c59e69d541ac35d6c63bf90f5692,0.002474
a40599ab587dab3d50902f4747225a5d,0.013098
cd91fdf87776cf9174cf16996c7216ef,0.005204
807d4ef3e953c3315bfd51675ef46269,0.002305
dc497adc303a668456592a942626963c,0.010455
b9f985c8ea7f3f66ab258d81d3dbc508,0.003481
42199f92d0e8ed4af93da8652ffe91c9,0.004529
2d6075f55daf8da19407e40b80f1246c,0.007277
7020fbaef17732f6b88f5f1982053c5d,0.001501
00969099247f4c97ed8208ed0cf41f47,0.002775
d99881365cb556b0a29f500e4472d285,0.004856
c89963f912c4f61de20d311f88d5e2b5,0.005646
fd29ddf46a497d6d4e5cb4fd22e15b54,0.007168
a0b1b8ad0ed8731a232655dc46c0cfe6,0.015957
27db0a980a177b94008bed3b581e09a9,0.038008
3c4f6f44aec8a8ace52fe6e390b4bd95,0.006210
ad1d063bb45e7a8bb39978514e097ba6,0.006159
1323592e95d0cdbde4db8a855682bab6,0.009774
731faaf38dc385a5d2cedd13ddf32994,0.004488
06f0c4fb156a083010017b71b3ad608a,0.002643
b62625e2aeec49af69a04c83d0c7301d,0.004213
44708fae3410fcced11c8b246419eb3e,0.010124
b91de91838baa4389c167925651e1621,0.030411
b00cbc9833cfb5759e041c571a3089f4,0.021742
37a9f60ae4082d0c04756feb2e4c432e,0.013462
2a71d8f2bc7e4b80e643c1a3e8553e71,0.015819
ae4e5d74dfaaac9913f056d0599182c0,0.009124
b00555845a81de6d5b7b400674b119f1,0.020892
362e5a33e9acfd95f137c5f97fe77214,0.003962
25abd2db0d3c53690246b3b0b0a16438,0.015789
7502658b2c74a6a17e7d577e8eb8576a,0.001300
b1fe56b7393a33b1c558341a890e16b9,0.011714
de707aa8a87e1db387ae1c749ea98d0e,0.024582
8b327d1f16ea475398c901a8753622c4,0.016353
1b10ba02c752efed839e0effffb85027,0.013237
da66f591aaebedf067ac94e54139b381,0.012865
14bbf5135a17666198042a227b037fc3,0.008317
e548fd3e6930c96caf7c123187d7b1dd,0.022295
c0216b547059224dcfdbb22bf14f9045,0.027438
bfb786d79db8de1b66cb094bc3036619,0.006664
bf0879cf853d64f3693262e6614ebfe9,0.019527
eec50188780a1595393f96870e11f388,0.028787
bdd76ad6dcc4e99442dc26308a1ce289,0.005306
b49170ec78510db58bc5a6752e74a1d3,0.023392
b1ee635d8ee82ea37020d4969421a265,0.002378
c5603b714809d6c0b2f6cdbd200a8411,0.005010
83c4851ffb12b1fdc8963d305b6b4453,0.006505
5172d021f60bdb720fa31b045051d038,0.419120
092ab5c68e778ea47d4b1d7d919294dd,0.006778
f78b15b4da6151b7972f57765323a6a5,0.026432
58acf2244a58bc76f5117856cf3eea50,0.006309
d9c07957ac547ce5880d57b5689779bb,0.005005
8a638aa23741da4da11898c4dbea1c79,0.010340
b7055a55b3120aef79cec96fd2b4a323,0.005112
a12cadc77c2fb8ca379dc35644d1ce8c,0.021406
72e6dacf68bc448a62fc2fa1c9f43d44,0.018099
0cd3a3f9c582b11867f274b095b93fc9,0.031739
e374f79ab48638cf5ca06a1e1e75399f,0.003525
3d5efa3250dd22689bf3d667f71be423,0.001704
bf9bbbf26ec4d9f9394b6d05f07b3c0b,0.030862
c701b33202e53c35455e668ab5ce7c5c,0.007038
a77c20abbb75253c6c415a50a7ce056a,0.014830
c492a757cfd8cd318c72964aafa742e5,0.014276
972275a9e4de51de0fa5565269878a13,0.044212
10b5f13cd19bbc09497d2e3e72d3db90,0.015954
040a45ab81fad52789a3874e7ea64099,0.012989
143322c11fd74d127c37dcdbda537594,0.002432
38e18d2aa2869d3c896bc6fb08422508,0.002193
52bb4e74bdc186e6c5677786fcaf89f0,0.031159
6f740ce14a72dc06fce7cce8b463f9da,0.001240
3794ad5dbd7be379723b1b24fe343770,0.013826
bf5fc498de45c5cd44398651dfbb5d5f,0.022216
1f63adf45c743f21909d5eecef94439d,0.008370
b5a715aa07aecdeff3c769b9815cada1,0.035075
8b9eb4904c2525971d93ade1776b3942,0.009901
49271004cc3792311ee4b0f488e4033c,0.027747
e62dcee49f5c1d79af1a19b072a4b98f,0.015519
996c81d6f36404e31517d4a59b79786d,0.013564
785a1d9bf9bcebda0916584e21549141,0.001316
4c14336be9c9347c6c0f092bdd95e121,0.005028
47ac15bd1a9682e25d04e29a7b194369,0.021384
67de8fdafe5225ca224d409a40846e8b,0.015843
61080937e1a3c9da6f065882c18bf0c5,0.012672
007a6764119ae86d07e1b4111628db94,0.003729
d46a9fb1767fc878ee89b0f25bfd6a01,0.009536
34fbf2b7c08d948f89a5d742a107dee0,0.003626
ec675db81a948dbb4d79ff55188bd08c,0.003730
e631750849fac598cad68d308abe4c23,0.023152
77102827ddbe60623d4abb888acbe1d1,0.268726
4ba574d114cdd42f430b656bc8407a3f,0.015300
22bb9bc704252a6d439ccfc88ccef8d3,0.020573
a6719f816407754ae1d4985674e96739,0.001360
c60f4fdfcffbe43c04d1c9eb2bd29efa,0.012008
d0ca26a0a27bb0ceff11ddef323461a6,0.006806
a33b0edea4062fa1639ceed60f9f10e6,0.027319
60072156b740e3962fca82ddff0adfac,0.010599
98063c2a71574cec9e0d286a4c1f98ba,0.031034
dec4baf47c5f20bf3d8f3281dad4e997,0.005537
1081ff0caaba12a42e17043193cc5745,0.015776
249c279a4924681f7e7b7a1759162fe9,0.019495
6b5455e8affe8f4852c4ad6310cba0cb,0.226462
6218ae92503d0d2a19efa6ef975f76da,0.043334
082fb289de68386db8b919c1a29b163a,0.011655
d228557a9079a7fa34ba388864ffb209,0.013663
89caf97e3b256c98ebc4dc6ff7c15f2d,0.017015
4e15a86211280d133c393698b66d2d7d,0.017754
5cb3828353669c6def80ad95178e6732,0.039282
11196c6e594157b9000040175a0e4b76,0.001655
a5a4583f0880b9f949e1658208303cb5,0.010153
e42790af2f0ce9bec0bb961ea57d81eb,0.041756
2cf883853ad742b66df2ac8d8d2f1169,0.005508
2fb484a7f909e82c9f429cba92fdf535,0.016881
fc08a5b9cbb73de4d6d93ef77563d64e,0.018673
b842bf8207fd0392b623a69c60037989,0.011091
92e00be9cad3e504c14f5898839da54b,0.038236
fcae5783c63c92495e60f39273212886,0.040329
3db43e3a05ce267888e7133ed018cc4b,0.004673
f1e42805e4b2b151642ce6a3789992b0,0.006241
e8cf9b990d2f4816da7c3fcfe6c7c6e0,0.001697
db81fc272b21f49b93c8d97e24454eaf,0.002460
290684950c836cce3bf7268ac68e391f,0.013048
800f18073a12265cd27b7565fd6d3413,0.017180
8af967c69938c205591969ece08975a7,0.021992
f45e105f32e69fb86870f28e99a97fdd,0.016079
7ef8c7a84a4cb8fd352d0345a8393ae1,0.002246
6b40bb112fc886e334d30f32230a46ab,0.015584
7dff099ba0c735389e3ea4c28e38e8ac,0.021443
980a30fb874545801d31fbd18a4b170f,0.027356
fc7e7cecb43be0ed690ac6a3c75cefba,0.004525
fbf4b3a1fa9653315e16f8b0bd2f4885,0.003972
dda1711208aeff7d92d215c261934d5a,0.022140
47120197ab9ccbedf647a693203c4aa6,0.429295
31e609c8866ad0ed97733cc2200b993e,0.012896
ee0fe49fc28038471a1c0d23bcf2bf51,0.004867
8950ed57e03f9e117694a6143c0a9289,0.009552
cc01a536fdefa45974496dd3c85553aa,0.001777
ef6d798f9cefa5e6278df8c2da3e50b1,0.010215
7cdbeb8b54157c31c432f4b7484c4e86,0.009257
f517d803e19589d8d3c48b729bdbfda8,0.014830
102050ac9df712203b5da12492b446b1,0.010554
18c646c7b560ee8c1267d005cdd63b5a,0.023366
f7ea0500c06450fbb2848b9e13274938,0.011881
496061a56762fa7ff565ccc83055954b,0.023418
d3f30ce513bc73f127166082f7ee3b32,0.020235
cc57b1c4e2ef46cfd1d12afea74ff999,0.909215
c1f6b15b7a3c1c99a5de2287529072d4,0.013874
a40a3fdc3710658d3ab11e2e3d5a8d58,0.012892
1a5cabc48673d28276df1da29dac4322,0.008839
fe2275b5d06a9d8d18493d6f874ce73a,0.015584
9068a5a11ba7225ccd972f5e2ccdc909,0.059065
af9d677a529b7e6cc0bf3fe42a4b5e80,0.010825
2278c71b107889b212a013df645de8e4,0.018701
089a005774d76e0e4a2622c9a01f139d,0.007545
ebf6561a6d0c57ecace88b617431173c,0.006302
c2d0a8d6de9543efac67dd1bcfec77fa,0.022737
927fcdd378864d1ad9bdc2e33df71790,0.012112
7e85d170abc0bd69b271cd05254a1cac,0.016156
b202f8c5cef805bd0b8f86b139b5ee26,0.024479
27b9bfd56691eda9f2380a93a4f15b97,0.022165
3c3a7589d615481db43ba6e8f36714a3,0.020215
e217e36b07ba62013530e2ea4a90fc7b,0.027681
001778ff2eaa32cce72414380b6bd4b9,0.010406
c85cbe62c040ac4bf3d658a8fa0ce3af,0.004858
21052a310e40f411379c8f481974c3dc,0.018480
4a9e512b7d8810e1776dcdbf44a08ced,0.011827
b47a08eb8e0bf531122ccd5cef2b01e7,0.009043
ed79c5de09056fcf32d85f12f33070f6,0.022319
dfae0e19872b2a7079b6f6f45e6dda9c,0.231429
9f18d1bd4633a9de7e4809c24230613c,0.010076
436aa82fe6fba65c5af70cb1a858ae81,0.225601
774f541be6334ce56551cf181a5ab6aa,0.010684
739b560b26782354ccebbffd88ff6811,0.004525
82b0171a2afa3707964d1ba9f11e7370,0.011358
6427d1923932c6bdf32a01fefad86b64,0.027662
98388b4258f4a50a68434f2686b123d1,0.013109
0a760c0095492934089aa9230f9aee24,0.003342
7db89a047642c8b3ca738dfa35f2fad6,0.008601
b39520282f2a36c6c0de2822d037879d,0.011904
0340cf0e1fe1835e75f819c4af93e026,0.012644
ef80671e0ebe832b2f7aac9da42a0e8f,0.026616
9d29288bc6a60aaa56916ee90ea576a3,0.015712
33f6c9803f10c5d03b807531d11c98da,0.009451
8e99b216993c9fe52d9d9368369df5ed,0.021992
d96dd05faba1aba803ff0c1387b2bf93,0.002173
f608bb2d63e5e7cba304f6d4969f00b7,0.030502
b6463cebce9c0b0cf0c6f1ef4ca59118,0.035566
3468803468f6f721432a2ce7ebebbd29,0.043415
8d0001ccfdf2f17248ad094e5ab7f667,0.010529
05d068116cd1626e47832c55dd695d43,0.021117
b7bb270dcae0e02b75f79d02395db4b7,0.006251
24b29079cb4d0d68a719bdffef87eaeb,0.038042
a1436be3aec8b23851fcc4a40f48cd4e,0.011351
831a3f4a13ce00f4230c63014a275133,0.014971
ab97027ef9d22f911c4b404378bc8cad,0.022869
e0f0b751468447a992254cd6da795fe7,0.015380
49bc644b6110e949928119e7806751ed,0.025224
749f617a66757ab256521e7a8099c79e,0.026550
8d954f29eb177351dbdbf93be8a112b0,0.017108
4c5a08da713b242168a2eddb542b4d33,0.012104
e68a6d5baf6aef34bd0b23bc7bfdd029,0.006652
57d085b5d7e6966d5398c820a0191e7a,0.006299
1008e041e39cd308fc85b5f5e1fbf7de,0.002493
35f220cfc26926ff09c0eb9a110f3ffa,0.035767
d92b6c8a48ff1186474008e752ff9ce1,0.023065
1a3a66855828b9dda3f844dd49d81558,0.007269
e929bad4d3847ba194dcd91136e2bed1,0.225732
d8d4a096aa22b08b61a642d7ec794d09,0.008269
f411587d603c8165c4aa3aaa09217247,0.006451
7150ad0b9aab0d1921fe544db7d1fead,0.010605
2000e75b133b493e0b06f027f33e50c1,0.004021
284a7ecf59240554ea1188de6201b31a,0.026517
b0df2d66095fb60789cab802a5b2a65d,0.021622
c4d6cf4c3101552020004cce115a8a16,0.011120
e48347fa5436b892d4783668b5f7615d,0.023936
d0936ab3ccb6de79b301829ac303830c,0.013155
4eb6e96239392c30cfed887fb502bb18,0.004782
e2d2d24265621946f8a4c271b1baa8f9,0.020704
f13d04b47661149ed745772afeadc74d,0.014989
774318b03c9f397113517f86fd625609,0.029732
4358bedc662560d4d26396ee35dfedae,0.017939
08b9186594b59af05785c1ad6383ae18,0.047106
492964f8cf6ea812bee13e20c53fedbc,0.009608
d4033b7af48c2233f59a2e950866e764,0.024802
f67a259e20b17d6785a8071cc9f3ca2b,0.009803
430d74dccd7b0bf4842f4cba5a241b19,0.018655
d5cb0b5492834759f7d7350c3b4feebd,0.027934
23b951bc686430d001c2c1cdd4f0876a,0.018178
2fd649feb430aed683db9914f3149f5a,0.013437
ce678b6f5a58f04434cc17c11fe400d7,0.036975
1508d49eee7b490ab0322ddc48087d70,0.013656
d6cf05d01360eb840e5c2038259022a7,0.008929
1c78e3fa13b7361451061f210d7e8dd1,0.032435
f84c19d8b947ef5e64ac85f3d90662ad,0.022196
59f29503f276a7ba8ba85b528e47d421,0.022868
7f44a055cc630a8c3f035c63baecb194,0.015521
3611d02a4312ab05c93dd2472f13936e,0.024618
fe04b7611306a9a6f681b24a8df56cbb,0.006609
2a9d7f7d7c14ad69757ff824d1b42c26,0.008765
578632bb20719b91502d11c8cd451af8,0.024742
2437c981978140d67bb10377d391e034,0.347391
59714e58bc38658f6ac0f833fffcb99d,0.010056
266ad9bbd44c303e31a4b36eebb50693,0.014247
537ab5a351c6e1a14962a7a657637d98,0.016171
6c14441af0e39ae12a22ca1c82966277,0.030028
ed8ef3d3be488424e366eb49c6c2f36f,0.023668
e8e4108665f2f51db2db695238c506af,0.020965
7b9b07d459ef6084e711695699a9442e,0.013493
dc34912dc1128099ca5f51567fdb69d4,0.005379
606c6c7a76a3b6a89838107db756ff4b,0.010233
ba81a13dd3d267bdf0bc50e1003942ad,0.010319
61d5044ec577521036f3f8693dada069,0.013211
d8e77ab6322291a829b397d69b7682e8,0.006374
811084a3a6e92c87c61baf0c4770d3a3,0.021950
d492bd396288ba21047e6c556d10f98b,0.014530
efbd1f172f0389566b39028daa89dd75,0.007913
bd5c51602550c091bf7fc317faf64674,0.005631
2c55b807449f526964d3691a6f653b17,0.007422
8528f25c9bc40290b7c15729e218fee9,0.032452
7a57e07279bc85dfa0f7840ef1126114,0.019806
7ae11373c6d134e5c5fdb7b25a81da70,0.009873
0adf3d5eeca5f55e108270c5e0b5de3c,0.015058
bb81060c7c804d2d6a06ec10684fbff4,0.027472
d96ed7eb0b1a8d04793c852d0e038894,0.003474
b184c31745e407303782189bb99ca2c3,0.019414
2dc8f80cd30f3a2ea51fc4474db5d1c0,0.009582
456e86c630b537a2c6209ae4128979d0,0.006663
907edfcdeeb13f9354d49f349ee3c8bb,0.005968
e0805b0e9c8ae4862ec9e611febd68b8,0.003699
65c0420e0660e1dafe04f88df0ebe104,0.018974
f61d67ce819b20a033e4a791b3c9c147,0.041090
d65bccd3801ac5b819e21828ae4816f5,0.041175
9a9d309f3a558f5ad18494a356641b43,0.006500
f94624a120194df2ff60ebfc9b2747d0,0.021158
